Date,Open,High,Low,Close,Adj Close,Volume
2007-07-19,194.477112,195.483521,193.997864,195.100128,113.827621,6211119
2007-07-20,193.806168,195.627289,191.697495,192.272583,112.177963,10283097
2007-07-23,193.135223,196.298233,193.135223,195.627289,114.135223,6978328
2007-07-24,194.716736,196.394089,192.416367,192.751831,112.457611,9610809
2007-07-25,194.429184,195.148056,191.409943,193.710312,113.016800,8787199
2007-07-26,191.745422,194.764648,188.582413,189.445053,110.528313,13048642
2007-07-27,189.828445,190.451462,185.898651,185.898651,108.459221,10040194
2007-07-30,187.048828,189.013733,185.227707,188.199020,109.801292,8363823
2007-07-31,189.492981,190.499390,185.611099,185.754868,108.375290,8925876
2007-08-01,184.988083,188.294861,184.269211,186.665436,108.906586,11177569
2007-08-02,186.905060,187.767700,185.179779,187.048828,109.130226,7729741
2007-08-03,186.186188,187.336380,182.400162,182.400162,106.418053,9917521
2007-08-06,183.214874,188.007324,182.160538,187.384308,109.326012,10984807
2007-08-07,186.377884,190.403534,185.659027,189.205429,110.388535,9754222
2007-08-08,189.301270,193.902023,189.109573,193.902023,113.128632,9700659
2007-08-09,190.115997,192.320511,186.282043,186.617508,108.878586,12513173
2007-08-10,184.508835,185.131851,178.230743,183.214874,106.893410,17854234
2007-08-13,184.844315,185.946564,182.112625,182.927338,106.725639,8770735
2007-08-14,182.927338,183.023178,179.764328,180.579041,105.355568,9213329
2007-08-15,180.099792,181.777145,175.978302,176.840942,103.174660,11325928
2007-08-16,174.971893,178.709991,173.486237,178.278671,104.013458,13707034
2007-08-17,182.639786,185.179779,180.770737,184.269211,107.508514,13016654
2007-08-20,184.460922,184.508835,180.914505,183.166962,106.865463,8405097
2007-08-21,182.256393,185.802795,182.016769,183.789978,107.228912,7340545
2007-08-22,185.227707,188.246933,184.508835,187.576004,109.437820,8034784
2007-08-23,187.911469,188.917877,184.988083,187.480148,109.381905,6909678
2007-08-24,187.096756,189.157501,186.809204,188.869965,110.192734,7265593
2007-08-27,188.151093,188.151093,186.425812,186.905060,109.046410,4797788
2007-08-28,186.090347,186.521667,182.352249,182.352249,106.390106,7824390
2007-08-29,183.262802,185.706955,182.831482,185.515244,108.235504,8651381
2007-08-30,183.646194,185.563171,183.310730,184.029602,107.368736,4827314
2007-08-31,185.946564,187.336380,184.460922,186.282043,108.682846,7794155
2007-09-04,186.138275,188.342789,184.556763,187.096756,109.158218,6950075
2007-09-05,185.802795,186.761292,184.269211,185.706955,108.347374,7830358
2007-09-06,185.994492,189.061661,184.556763,188.822037,110.164795,8228464
2007-09-07,186.473740,186.905060,185.036011,185.706955,108.347374,9382115
2007-09-10,185.946564,189.445053,184.556763,187.815628,109.577621,7933833
2007-09-11,187.863541,190.451462,187.144684,189.301270,110.444397,7070494
2007-09-12,188.774109,192.895599,188.390717,191.218246,111.562820,8779270
2007-09-13,191.745422,195.531448,191.409943,194.141632,113.268417,9371557
2007-09-14,192.847687,194.716736,191.409943,193.374847,112.821060,7483332
2007-09-17,192.080887,193.374847,191.889191,192.560135,112.345741,5066149
2007-09-18,193.422775,200.084259,192.655991,199.748795,116.539818,10742968
2007-09-19,200.180115,201.617844,199.557098,200.180115,116.791481,9280038
2007-09-20,198.886154,198.886154,196.729553,197.640121,116.286263,6779139
2007-09-21,199.413315,199.988419,197.352570,197.688049,116.314468,8004173
2007-09-24,197.688049,198.119354,195.387665,195.771072,115.186607,6048238
2007-09-25,195.291824,198.119354,194.381256,196.969177,115.891533,5558236
2007-09-26,197.352570,198.886154,196.298233,197.783890,116.370834,6675956
2007-09-27,198.406906,199.029922,197.112946,198.358978,116.709167,4793406
2007-09-28,197.735962,198.886154,196.969177,198.406906,116.737442,6201416
2007-10-01,197.831818,201.713684,197.831818,201.378220,118.485710,9151168
2007-10-02,201.426147,202.001236,200.323883,201.857468,118.767632,4025008
2007-10-03,201.042755,201.809540,198.886154,199.125778,117.160400,5492904
2007-10-04,199.892563,200.659348,198.646530,199.844635,117.583321,3348505
2007-10-05,200.946899,201.521988,199.796707,200.180115,117.780701,4546392
2007-10-08,200.036331,200.323883,198.454834,199.029922,117.103989,3027603
2007-10-09,198.934082,201.426147,198.886154,201.378220,118.485710,4078676
2007-10-10,200.898972,201.665771,199.844635,200.371811,117.893517,4011341
2007-10-11,201.042755,201.713684,198.263138,199.365402,117.301376,6204672
2007-10-12,195.818985,196.681625,192.272583,196.633713,115.694115,10726421
2007-10-15,196.010696,196.202393,193.662399,195.627289,115.102036,8304313
2007-10-16,195.435593,195.818985,194.477112,195.387665,114.960953,7358531
2007-10-17,196.154465,197.160873,195.387665,196.489929,115.609566,9212014
2007-10-18,196.154465,196.489929,194.189560,195.483521,115.017418,6722446
2007-10-19,194.237488,195.483521,191.074478,191.889191,112.902542,11829179
2007-10-22,190.930710,192.847687,190.163910,192.512207,113.269135,5948247
2007-10-23,192.943527,194.525040,191.793350,193.997864,114.143219,5610318
2007-10-24,193.710312,193.997864,188.822037,192.799759,113.438316,8592454
2007-10-25,193.518616,194.333344,190.355606,192.464279,113.240929,9161977
2007-10-26,193.374847,194.093719,191.505798,193.518616,113.861290,5365787
2007-10-29,193.949936,194.956360,193.231079,194.381256,114.368813,5579896
2007-10-30,194.045792,194.812576,193.183151,193.997864,114.143219,5397358
2007-10-31,194.668808,197.544266,193.902023,197.256729,116.060722,7146364
2007-11-01,195.962769,196.394089,192.512207,193.326920,113.748535,7943599
2007-11-02,194.093719,194.237488,191.553726,193.279007,113.720299,7706788
2007-11-05,191.457870,194.285416,191.457870,192.655991,113.353714,6196638
2007-11-06,192.655991,194.045792,191.553726,192.560135,113.297409,8791143
2007-11-07,191.218246,191.362030,186.857132,187.288452,110.195648,9748714
2007-11-08,187.863541,188.438644,179.716400,187.000900,110.026405,11052894
2007-11-09,184.604691,185.706955,182.639786,183.933746,108.221809,8905969
2007-11-12,183.262802,187.096756,182.927338,183.310730,107.855209,7713820
2007-11-13,184.508835,188.103165,183.310730,187.911469,110.562202,8774950
2007-11-14,191.218246,191.457870,186.042419,186.952988,109.998268,8292169
2007-11-15,186.569580,186.569580,182.735641,183.598282,108.024437,8678256
2007-11-16,184.508835,185.323547,181.489609,185.227707,108.983116,10470893
2007-11-19,184.412994,184.556763,182.112625,182.879410,107.601494,7389768
2007-11-20,182.831482,185.036011,179.716400,182.304321,107.263084,9034443
2007-11-21,180.435272,182.064697,177.032639,178.134903,104.809914,13457474
2007-11-23,179.093384,181.489609,178.086975,180.531113,106.219780,4903100
2007-11-26,180.914505,180.914505,175.019806,176.026230,103.569229,8761972
2007-11-27,176.601318,180.531113,176.361694,179.476776,105.599442,9272902
2007-11-28,180.626968,185.275635,180.003952,184.317139,108.447395,10838806
2007-11-29,183.502426,183.646194,181.154129,182.783569,107.545021,7452220
2007-11-30,185.323547,185.323547,180.435272,183.502426,107.968018,11309193
2007-12-03,183.071106,183.071106,175.403214,176.984711,104.133171,14271882
2007-12-04,175.978302,176.457550,172.863220,173.725861,102.215736,12270729
2007-12-05,175.403214,176.553391,173.677933,175.930374,103.512810,12024028
2007-12-06,175.882446,178.709991,175.115662,178.566223,105.063713,7422945
2007-12-07,178.518295,179.716400,177.080566,178.422440,104.979065,6802363
2007-12-10,178.566223,179.668472,177.559799,179.285080,105.486664,9335166
2007-12-11,179.237152,181.873001,173.246613,177.463959,104.415169,13884501
2007-12-12,181.873001,182.783569,176.601318,178.518295,105.035484,10717052
2007-12-13,177.320190,181.106216,176.122070,180.099792,105.966003,7509039
2007-12-14,179.620560,179.764328,176.697159,176.888870,104.076782,8729921
2007-12-17,176.457550,176.840942,173.869629,174.828110,102.864281,8424064
2007-12-18,175.786606,176.984711,173.677933,176.361694,103.766617,8809463
2007-12-19,176.265854,177.416031,174.061325,175.259430,103.118065,8352117
2007-12-20,175.403214,175.642838,173.582077,175.019806,104.082581,7023962
2007-12-21,175.930374,180.195648,175.642838,177.991119,105.849586,15856253
2007-12-24,179.237152,181.010361,178.039047,179.860168,106.961113,3540182
2007-12-26,179.285080,180.626968,179.237152,179.956024,107.018143,4517242
2007-12-27,179.237152,179.908096,177.847351,178.230743,105.992134,4876350
2007-12-28,178.997543,180.099792,177.607727,178.949615,106.419601,4746437
2007-12-31,178.757919,178.757919,177.128479,177.655655,105.650108,5035308
2008-01-02,177.799423,179.476776,175.163589,176.169998,104.766602,8119960
2008-01-03,176.409622,178.374512,175.882446,176.361694,104.880585,5628910
2008-01-04,175.115662,175.738678,172.431900,172.719437,102.714607,8498995
2008-01-07,173.534164,174.923965,172.096420,173.390381,103.113571,9913557
2008-01-08,174.588501,174.588501,168.693802,169.652283,100.890564,9403879
2008-01-09,170.035675,172.240204,168.454178,171.569260,102.030594,10162115
2008-01-10,170.610764,173.630005,169.508514,172.144348,102.372566,9457776
2008-01-11,170.419067,170.610764,167.639465,168.550018,100.235092,9602191
2008-01-14,171.377563,171.377563,168.933411,169.939835,101.061607,7095763
2008-01-15,168.981339,169.029266,164.620224,165.482864,98.411064,11248410
2008-01-16,164.524368,168.118698,164.428528,165.626633,98.496574,12595219
2008-01-17,166.489273,166.776825,157.767044,159.156845,94.649033,17008840
2008-01-18,162.559479,167.639465,161.984390,164.428528,97.784050,19254566
2008-01-22,159.108917,166.297577,159.060989,163.182495,97.043045,15355902
2008-01-23,161.744766,166.297577,159.348541,165.770416,98.582077,16680072
2008-01-24,166.057953,166.585129,162.703247,166.057953,98.753052,11180678
2008-01-25,167.495682,168.166626,162.319855,162.942871,96.900520,11027625
2008-01-28,164.428528,166.537201,163.613815,166.393433,98.952545,7897964
2008-01-29,167.591537,168.070786,165.339096,166.585129,99.066559,7498481
2008-01-30,166.201721,171.185867,165.674561,167.447769,99.579582,10733453
2008-01-31,165.866257,170.946243,165.339096,169.460587,100.776573,11591429
2008-02-01,170.562851,173.965485,169.460587,173.294540,103.056610,11735803
2008-02-04,173.342453,173.725861,168.645874,169.508514,100.805084,9149645
2008-02-05,168.166626,168.166626,163.805511,163.949280,97.499023,11517563
2008-02-06,165.147385,165.914185,162.942871,163.901352,97.470543,7901407
2008-02-07,163.326263,165.291168,163.038727,164.045135,97.556038,10770156
2008-02-08,163.470032,163.853439,160.738358,162.176086,96.444550,8561280
2008-02-11,162.655319,163.853439,160.786270,162.990799,96.929077,6718544
2008-02-12,164.140976,166.057953,163.422119,164.716080,97.955124,7849367
2008-02-13,166.057953,168.214554,165.770416,167.639465,99.693619,8967149
2008-02-14,167.687378,167.783234,164.236832,164.811920,98.012054,8739144
2008-02-15,164.668152,165.387009,163.422119,164.716080,97.955124,8319691
2008-02-19,165.626633,167.112289,163.470032,164.284760,97.698563,6958839
2008-02-20,163.182495,165.099472,161.984390,164.668152,97.926544,7558409
2008-02-21,164.668152,164.668152,160.402878,161.457214,97.114876,11354139
2008-02-22,161.553070,161.984390,158.869293,160.786270,96.711342,8347485
2008-02-25,160.786270,164.236832,160.786270,163.949280,98.613846,8163007
2008-02-26,163.278336,163.661743,161.840607,162.655319,97.835579,9732334
2008-02-27,161.984390,164.284760,161.648911,163.038727,98.066185,6852234
2008-02-28,162.847015,162.942871,161.121750,162.223999,97.576134,6844889
2008-02-29,161.696838,161.744766,158.581757,158.821381,95.529465,10880580
2008-03-03,159.779861,160.546646,158.821381,160.067413,96.278961,7200073
2008-03-04,158.965149,161.025894,158.821381,160.642502,96.624870,9369846
2008-03-05,161.648911,162.703247,159.540237,161.361374,97.057266,9081788
2008-03-06,160.738358,160.977966,157.191940,157.479492,94.722351,10920685
2008-03-07,156.568924,157.910812,153.405914,154.460251,92.906311,11879425
2008-03-10,155.466675,155.514587,151.680649,151.920258,91.378517,11598774
2008-03-11,155.322891,160.067413,154.843658,160.067413,96.278961,13954882
2008-03-12,160.307037,165.147385,160.307037,162.751175,97.893150,14740954
2008-03-13,160.594574,165.387009,159.636093,164.140976,98.729149,13465194
2008-03-14,165.434937,165.674561,158.437973,162.080231,97.489655,15253094
2008-03-17,158.102509,166.441345,157.335724,164.524368,98.959755,16996529
2008-03-18,167.303986,173.582077,166.345505,173.198685,104.177292,17462054
2008-03-19,173.486237,175.546982,170.371155,170.562851,102.591835,14491311
2008-03-20,175.115662,180.866592,174.444717,179.668472,108.068794,23116525
2008-03-24,180.339417,180.531113,177.511887,179.237152,107.809357,9806471
2008-03-25,178.518295,179.860168,176.936783,178.614136,107.434624,9411349
2008-03-26,177.416031,178.518295,176.313766,177.943207,107.031067,9280998
2008-03-27,178.566223,178.997543,175.978302,176.505463,106.166290,7792214
2008-03-28,176.697159,177.607727,174.971893,175.451126,105.532112,7158904
2008-03-31,175.307358,178.662064,175.115662,177.368103,106.685150,8556001
2008-04-01,179.045456,184.173370,178.853760,184.173370,110.778450,10569987
2008-04-02,183.358658,184.604691,180.722809,182.208466,109.596558,7766904
2008-04-03,180.866592,182.256393,180.051865,181.345825,109.077728,6758857
2008-04-04,181.249985,181.537521,178.853760,180.003952,108.270576,6318643
2008-04-07,181.489609,181.633377,177.799423,178.566223,107.405853,8234933
2008-04-08,176.840942,177.703583,175.163589,177.080566,106.512177,7739903
2008-04-09,176.840942,176.840942,173.534164,174.636414,105.042053,7215535
2008-04-10,174.444717,177.655655,173.294540,176.122070,105.935684,9265932
2008-04-11,155.754211,158.198364,152.447433,153.597610,92.387428,76411640
2008-04-14,155.179123,155.370819,152.159882,152.159882,91.522682,20461071
2008-04-15,153.549698,153.885162,151.201401,153.262146,92.185654,13547303
2008-04-16,154.987427,155.035355,153.453842,154.460251,92.906311,16584567
2008-04-17,153.885162,155.274963,153.358002,153.453842,92.300995,12741325
2008-04-18,155.370819,158.006653,154.651947,156.664780,94.232292,15032914
2008-04-21,156.712708,156.904404,155.179123,155.562515,93.569344,6962261
2008-04-22,155.754211,156.712708,154.316483,154.939499,93.194565,8555646
2008-04-23,155.706284,156.808548,154.699875,155.083267,93.281052,8738768
2008-04-24,155.466675,159.923630,155.418747,157.239868,94.578217,11383644
2008-04-25,158.198364,160.019485,157.239868,159.731934,96.077187,8656034
2008-04-28,160.402878,161.313446,158.294205,158.965149,95.615952,7853227
2008-04-29,159.060989,159.396469,156.952332,157.287796,94.607040,8366599
2008-04-30,157.431564,159.492310,156.233459,156.712708,94.261139,8429802
2008-05-01,157.191940,159.540237,156.425156,158.725525,95.471832,8764163
2008-05-02,160.115326,161.121750,158.965149,159.779861,96.105988,8486225
2008-05-05,159.875717,159.875717,157.958740,159.013077,95.644768,5734535
2008-05-06,158.485901,158.965149,156.329300,158.150436,95.125931,8882516
2008-05-07,158.198364,158.629684,155.754211,156.089691,93.886398,7943182
2008-05-08,156.808548,157.191940,155.514587,156.185532,93.944061,7184653
2008-05-09,155.562515,155.562515,154.028931,154.651947,93.021591,8105938
2008-05-12,154.939499,155.897995,154.316483,155.274963,93.396347,6402045
2008-05-13,155.897995,156.712708,154.604034,154.939499,93.194565,7712443
2008-05-14,155.370819,156.808548,154.939499,155.802139,93.713440,7404583
2008-05-15,156.521011,156.760620,154.172714,155.131195,93.309883,11348171
2008-05-16,155.514587,155.562515,153.214218,153.981018,92.618073,11856472
2008-05-19,153.981018,156.712708,153.358002,155.274963,93.396347,12127858
2008-05-20,154.556107,154.651947,151.201401,152.016113,91.436188,14309545
2008-05-21,152.255737,152.303665,148.134232,148.517639,89.331879,19887688
2008-05-22,148.613480,149.763672,147.607071,148.613480,89.389503,11318416
2008-05-23,148.373856,148.421783,145.450470,145.833862,87.717598,13034912
2008-05-27,145.785950,147.559143,144.779526,145.690094,87.631165,13716340
2008-05-28,146.504807,147.031982,144.779526,146.408966,88.063522,13229761
2008-05-29,145.929718,148.469711,145.019150,146.840286,88.322960,13259036
2008-05-30,147.559143,148.230087,146.504807,147.223679,88.553596,10440783
2008-06-02,147.367447,148.038391,144.635757,145.738022,87.659958,10614787
2008-06-03,146.456879,147.607071,144.971237,145.977646,87.804085,10940821
2008-06-04,145.977646,147.271606,145.210846,145.929718,87.775253,9372851
2008-06-05,146.456879,149.236496,145.977646,148.853104,89.533653,11561132
2008-06-06,147.894623,147.894623,143.773117,143.868973,86.535751,14511071
2008-06-09,144.875381,145.450470,143.198029,144.060669,86.651039,12279785
